"feature","id","fc","pval","qval"
"gene","MSTRG.19446",2.45900276913515,0.534765408166199,0.868432345839764
"gene","MSTRG.6680",3.34879777875737,0.534959148389016,0.868525488082126
"gene","MSTRG.18079",0.61363938619031,0.535012444594915,0.868525488082126
"gene","MSTRG.8940",0.0189202836947831,0.535048618844616,0.868525488082126
"gene","MSTRG.4718",4.29852364739487,0.53511991493546,0.868525488082126
"gene","MSTRG.18903",2.19787870798005,0.535225145252848,0.868525488082126
"gene","MSTRG.8158",0.309797101461151,0.535231129086893,0.868525488082126
"gene","MSTRG.19750",2.50167532914568,0.535382188965747,0.868603702755774
"gene","MSTRG.16064",0.159000264285079,0.535448715811471,0.868603702755774
"gene","MSTRG.21305",0.148315329613644,0.535536566657867,0.868603702755774
"gene","MSTRG.14547",0.400106449594459,0.535551597310746,0.868603702755774
"gene","MSTRG.17194",0.133010420600727,0.535636762414209,0.868631430317414
"gene","MSTRG.21784",11.8740618048971,0.535729655026612,0.868671680787115
"gene","MSTRG.22085",2.27293030094597,0.535880720216702,0.868771731827311
"gene","MSTRG.9490",2.13693727513122,0.535927519233962,0.868771731827311
"gene","MSTRG.5684",0.181426954461342,0.536068209618866,0.868889422449682
"gene","MSTRG.15419",2.62723965836819,0.536261352726169,0.869062437463789
"gene","MSTRG.2593",3.50355169985497,0.536311158610402,0.869062437463789
"gene","MSTRG.14050",0.350004499613223,0.53642198253341,0.869068868760383
"gene","MSTRG.18727",16.0317066006262,0.536451334474221,0.869068868760383
"gene","MSTRG.2967",11.6870431026602,0.536587321322562,0.869147270729727
"gene","MSTRG.2598",0.443203436355218,0.536763672541056,0.869147270729727
"gene","MSTRG.11226",0.572311584317498,0.536848030987956,0.869147270729727
"gene","MSTRG.20158",0.647954376744433,0.536856308265783,0.869147270729727
"gene","MSTRG.6730",0.0994616354644875,0.536900409593939,0.869147270729727
"gene","MSTRG.12362",0.398242486238328,0.536908387678273,0.869147270729727
"gene","MSTRG.19277",0.318891558459948,0.537169522654584,0.869421467902552
"gene","MSTRG.13579",12.2037698342691,0.53721476477478,0.869421467902552
"gene","MSTRG.13850",0.806419914705628,0.537282164084282,0.869421467902552
"gene","MSTRG.9631",0.0918607878143364,0.537566023412163,0.86977051157127
"gene","MSTRG.6261",1.48106157910609,0.537693789375246,0.869866942978894
"gene","MSTRG.11378",2.09662070011062,0.537818362122704,0.86994846257
"gene","MSTRG.17830",5.06890471300552,0.537880524228297,0.86994846257
"gene","MSTRG.6065",0.114742831678544,0.538143203284469,0.87002420403615
"gene","MSTRG.1356",2.98722563099289,0.53822466501267,0.87002420403615
"gene","MSTRG.2015",8.07035561210352,0.538384196025865,0.87002420403615
"gene","MSTRG.447",0.350218273709159,0.538395214423282,0.87002420403615
"gene","MSTRG.1238",25.6738234368826,0.538395247946408,0.87002420403615
"gene","MSTRG.13532",1.47518268079372,0.538409830961571,0.87002420403615
"gene","MSTRG.6937",0.567006525292759,0.538486776118665,0.87002420403615
"gene","MSTRG.761",9.87409747410732,0.53848865682707,0.87002420403615
"gene","MSTRG.11328",2.97972880032308,0.538543062013463,0.87002420403615
"gene","MSTRG.15209",5.16553800201699,0.538667269182426,0.87002420403615
"gene","MSTRG.10867",0.381431845347479,0.538772825343269,0.87002420403615
"gene","MSTRG.11918",0.517474053765362,0.538808513267919,0.87002420403615
"gene","MSTRG.11435",0.230485552066447,0.538841774528145,0.87002420403615
"gene","MSTRG.5278",23.1953883127059,0.538966317344361,0.87002420403615
"gene","MSTRG.10556",10.432176284815,0.539019859253249,0.87002420403615
"gene","MSTRG.1980",2.11323190180364,0.539063057234278,0.87002420403615
"gene","MSTRG.6050",7.06985937872622,0.539086386749771,0.87002420403615
"gene","MSTRG.18417",2.40999687213961,0.539158164248416,0.870030011883413
"gene","MSTRG.10305",0.0500399947029389,0.53936922132816,0.870138630576719
"gene","MSTRG.879",0.0802344322041285,0.539401606207118,0.870138630576719
"gene","MSTRG.3018",6.63943575753822,0.539517663190558,0.870138630576719
"gene","MSTRG.5537",0.148966542194451,0.539641845159873,0.870138630576719
"gene","MSTRG.6008",0.266054033951986,0.539648371604521,0.870138630576719
"gene","MSTRG.3729",0.350914807147074,0.539751902589463,0.870138630576719
"gene","MSTRG.5676",3.43485592390747,0.539765975640854,0.870138630576719
"gene","MSTRG.3324",0.234829181130912,0.539770974033799,0.870138630576719
"gene","MSTRG.18658",1.28870312628418,0.539871336211418,0.870190491523798
"gene","MSTRG.19689",8.04399491200946,0.540107215435399,0.870460744654096
"gene","MSTRG.20218",3.03923616058558,0.540181711460613,0.870470870052896
"gene","MSTRG.4555",0.0139662996652274,0.540511197864831,0.870784995056391
"gene","MSTRG.6581",8.58352426504545,0.540513121686519,0.870784995056391
"gene","MSTRG.6626",34.709262628358,0.540740906753297,0.870985904020813
"gene","MSTRG.9448",0.100372796616702,0.540861554331741,0.870985904020813
"gene","MSTRG.9570",0.0260909412867298,0.540907110110808,0.870985904020813
"gene","MSTRG.3900",0.36063218144168,0.540958802835892,0.870985904020813
"gene","MSTRG.19705",1.61891452472343,0.54102428494544,0.870985904020813
"gene","MSTRG.6123",0.547486763712357,0.541104434813037,0.870985904020813
"gene","MSTRG.15029",2.69059821744405,0.541115605914662,0.870985904020813
"gene","MSTRG.5515",0.320746838957942,0.541216120651946,0.87103782515317
"gene","MSTRG.19089",0.338461245457089,0.5416098601607,0.871299568847464
"gene","MSTRG.12912",0.705121289802178,0.541627707048816,0.871299568847464
"gene","MSTRG.14442",1.92042875887383,0.541640795982783,0.871299568847464
"gene","MSTRG.7196",0.535298058399777,0.54166561228176,0.871299568847464
"gene","MSTRG.8285",0.119164719396056,0.541798852593872,0.871299568847464
"gene","MSTRG.14781",1.7404233590193,0.541889774449489,0.871299568847464
"gene","MSTRG.14482",0.134736621896252,0.541890220665219,0.871299568847464
"gene","MSTRG.17594",1.5260077980879,0.542024714953204,0.871299568847464
"gene","MSTRG.16129",1.72625122690973,0.542072413599797,0.871299568847464
"gene","MSTRG.1228",0.0905881931876512,0.542098331413825,0.871299568847464
"gene","MSTRG.6536",0.0637376383083506,0.542139277327218,0.871299568847464
"gene","MSTRG.3710",0.00104196788312796,0.54219809389685,0.871299568847464
"gene","MSTRG.19932",1.74469194720081,0.542333055593125,0.871406713979334
"gene","MSTRG.3242",0.0997112584818222,0.542588180206689,0.87170561763272
"gene","MSTRG.5852",0.178954364667953,0.542655703038503,0.87170561763272
"gene","MSTRG.20576",2.29137612496563,0.542756527391389,0.871757840911455
"gene","MSTRG.8741",3.54129396522444,0.542950384223093,0.871819350363924
"gene","MSTRG.16040",2.08118292006818,0.543065541964351,0.871819350363924
"gene","MSTRG.1900",2.0790134886941,0.543083206955512,0.871819350363924
"gene","MSTRG.9941",0.00921341206376701,0.543144403246999,0.871819350363924
"gene","MSTRG.16760",0.654324575711067,0.543164034433627,0.871819350363924
"gene","MSTRG.16068",0.21779502592255,0.543258107639599,0.871819350363924
"gene","MSTRG.19607",0.505399125950727,0.543273056507635,0.871819350363924
"gene","MSTRG.21728",2.19907190642419,0.543515057326706,0.8720555981643
"gene","MSTRG.20850",0.0792936338753126,0.543569651235893,0.8720555981643
"gene","MSTRG.8700",0.0897477338774665,0.543697378632021,0.8720555981643
"gene","MSTRG.13598",4.81907658192668,0.54374000877084,0.8720555981643
"gene","MSTRG.2281",0.675236574083734,0.543829625195522,0.8720555981643
"gene","MSTRG.7321",4.40282044860779,0.543830299364587,0.8720555981643
"gene","MSTRG.17924",7.45425627776267,0.543921414611854,0.872068601592468
"gene","MSTRG.7300",5.70138095442988,0.543975085704572,0.872068601592468
"gene","MSTRG.1830",1.65810682668607,0.544283934887245,0.87235662416801
"gene","MSTRG.16164",0.56828613152389,0.544420704508848,0.87235662416801
"gene","MSTRG.18971",0.0319251642613547,0.544466238331085,0.87235662416801
"gene","MSTRG.15815",0.076454364345901,0.54447165235631,0.87235662416801
"gene","MSTRG.6547",18.20564835638,0.5444965528954,0.87235662416801
"gene","MSTRG.3724",3.72711505180282,0.544687312474979,0.872552698279338
"gene","MSTRG.17262",0.124089795349197,0.545044522200695,0.872921085258802
"gene","MSTRG.3999",1.6149056592657,0.545066612817659,0.872921085258802
"gene","MSTRG.11138",0.458282104417667,0.545132432316912,0.872921085258802
"gene","MSTRG.22315",0.656206049311003,0.545190898010552,0.872921085258802
"gene","MSTRG.12131",0.112781785808696,0.545420879295487,0.872996325409142
"gene","MSTRG.12135",0.0702251635345913,0.545422857147206,0.872996325409142
"gene","MSTRG.8445",3.67969184484681,0.545451016024733,0.872996325409142
"gene","MSTRG.20286",0.180253698219416,0.545529339451485,0.872996325409142
"gene","MSTRG.4189",4.24324511393964,0.545830759388147,0.872996325409142
"gene","MSTRG.10919",5.50899782493321,0.545830889313558,0.872996325409142
"gene","MSTRG.7184",20.3614720680129,0.545832353087395,0.872996325409142
"gene","MSTRG.18841",1.84905462596391,0.545879509320875,0.872996325409142
"gene","MSTRG.18242",2.41543186087369,0.545893441011042,0.872996325409142
"gene","MSTRG.16236",0.171127617200392,0.545922002724313,0.872996325409142
"gene","MSTRG.21387",2.41868616995597,0.54609910307399,0.873170110804057
"gene","MSTRG.19642",7.42141886889911,0.546274800745499,0.873341610162029
"gene","MSTRG.13738",1.96578804894444,0.546382295414551,0.873357785557663
"gene","MSTRG.10977",3.02722491638911,0.54643192731259,0.873357785557663
"gene","MSTRG.2353",3.71722809938275,0.546490237260241,0.873357785557663
"gene","MSTRG.2334",29.1933307355783,0.546777472607725,0.873578337525735
"gene","MSTRG.7695",0.569794309079607,0.546795075105247,0.873578337525735
"gene","MSTRG.20029",2.24266126873269,0.546885438556845,0.873578337525735
"gene","MSTRG.14044",22.7374203138335,0.546929554387297,0.873578337525735
"gene","MSTRG.19194",4.56811866548607,0.546970528707047,0.873578337525735
"gene","MSTRG.7744",0.469808817001623,0.547150060920851,0.873628856894832
"gene","MSTRG.1251",3.79641838120034,0.547260149436024,0.873628856894832
"gene","MSTRG.21721",1.92606969014666,0.547367417995623,0.873628856894832
"gene","MSTRG.224",0.283539586597912,0.54742295660332,0.873628856894832
"gene","MSTRG.13851",0.437910963886186,0.547555488352581,0.873628856894832
"gene","MSTRG.7389",0.375883421048156,0.54759292135802,0.873628856894832
"gene","MSTRG.7406",0.431653924196131,0.547641660647464,0.873628856894832
"gene","MSTRG.360",4.0116397622431,0.5476551473458,0.873628856894832
"gene","MSTRG.11347",0.0157969466455769,0.547669439731933,0.873628856894832
"gene","MSTRG.12624",2.0689985731109,0.5476867686826,0.873628856894832
"gene","MSTRG.21564",0.00606699741068775,0.547828833124844,0.873724602290917
"gene","MSTRG.18724",0.208880133494608,0.547956866298322,0.873724602290917
"gene","MSTRG.14658",1.63867157578152,0.54802085780653,0.873724602290917
"gene","MSTRG.19415",0.366643658211958,0.54802408562922,0.873724602290917
"gene","MSTRG.15364",29.8727759045709,0.548133886536328,0.873724602290917
"gene","MSTRG.12714",0.46601365348754,0.548183437236006,0.873724602290917
"gene","MSTRG.6550",0.397315420007846,0.54832774658158,0.873724602290917
"gene","MSTRG.11157",0.572217772464208,0.548400433527261,0.873724602290917
"gene","MSTRG.13194",0.849264441152227,0.548407938098574,0.873724602290917
"gene","MSTRG.17350",0.0323110244067813,0.548431475930589,0.873724602290917
"gene","MSTRG.19747",0.179849590014328,0.548585544397466,0.873787518315227
"gene","MSTRG.12290",3.20524287416867,0.548607914484884,0.873787518315227
"gene","MSTRG.9345",2.63330073936307,0.548938324981829,0.874204663059169
"gene","MSTRG.8584",2.48315572462753,0.549041190687157,0.874259375387922
"gene","MSTRG.2739",0.484496102902783,0.549421984689651,0.874756574750422
"gene","MSTRG.2168",4.05414496792198,0.549753774468137,0.875175638222043
"gene","MSTRG.19244",3.0275668005295,0.54995432042894,0.875300306450488
"gene","MSTRG.1796",51.6924330762207,0.550004035488993,0.875300306450488
"gene","MSTRG.15154",8.00817442771631,0.55003786203483,0.875300306450488
"gene","MSTRG.4817",0.0502341421539684,0.550159103787679,0.87538408022875
"gene","MSTRG.12497",0.344053947727735,0.550310411136063,0.875428461705576
"gene","MSTRG.13739",0.352612125630609,0.550458120540616,0.875428461705576
"gene","MSTRG.12054",2.23579153024657,0.550499593821997,0.875428461705576
"gene","MSTRG.18393",0.391911398143964,0.550520350296047,0.875428461705576
"gene","MSTRG.20131",3.13249630719134,0.55057261414044,0.875428461705576
"gene","MSTRG.4108",1.70460546035987,0.550598607761849,0.875428461705576
"gene","MSTRG.13566",8.3062800226032,0.550668118504541,0.875429906594798
"gene","MSTRG.1910",1.29159625559563,0.550743228305535,0.875440251171765
"gene","MSTRG.7868",0.434810139654905,0.550823140664244,0.875458226182142
"gene","MSTRG.18922",148.452198206938,0.551300050165657,0.876107090929508
"gene","MSTRG.15990",1.43914957772215,0.551472295431001,0.876123778979293
"gene","MSTRG.19631",7.04420644076174,0.551494526926083,0.876123778979293
"gene","MSTRG.16084",1.25154611925822,0.551561823929883,0.876123778979293
"gene","MSTRG.10627",0.154266553412156,0.551585176735337,0.876123778979293
"gene","MSTRG.9475",3.23923386065145,0.551725401218765,0.876159954050187
"gene","MSTRG.14628",0.1215209954679,0.551745270021731,0.876159954050187
"gene","MSTRG.640",0.64201853724283,0.551866937242062,0.876227130300643
"gene","MSTRG.17620",0.124537882367331,0.551934997949892,0.876227130300643
"gene","MSTRG.2768",0.303613804701383,0.55199356637308,0.876227130300643
"gene","MSTRG.3026",0.235871099860097,0.552326208189514,0.876470735100798
"gene","MSTRG.20016",0.333228809191355,0.552449936280918,0.876470735100798
"gene","MSTRG.4609",3.77934547766817,0.552498321867946,0.876470735100798
"gene","MSTRG.2863",10.8045960425886,0.552552145798371,0.876470735100798
"gene","MSTRG.4467",0.301857197341838,0.552577867004193,0.876470735100798
"gene","MSTRG.13048",5.02638967166736,0.55260140688558,0.876470735100798
"gene","MSTRG.8582",1.34829057364287,0.552627814013088,0.876470735100798
"gene","MSTRG.15982",0.0865839548697742,0.552940541301695,0.876471083830967
"gene","MSTRG.17216",4.85424266066516,0.553021305655258,0.876471083830967
"gene","MSTRG.11619",2.77306191895146,0.553096823116115,0.876471083830967
"gene","MSTRG.4080",0.344157708092399,0.553176797155631,0.876471083830967
"gene","MSTRG.16272",3.55693837032968,0.553234003867032,0.876471083830967
"gene","MSTRG.10376",6.78899911923302,0.553236210375927,0.876471083830967
"gene","MSTRG.21109",3.01796350096369,0.553273730276265,0.876471083830967
"gene","MSTRG.8638",3.60834291005103,0.553415889410367,0.876471083830967
"gene","MSTRG.14972",3.20891408221985,0.55342962609912,0.876471083830967
"gene","MSTRG.18853",0.369204696686655,0.553445734385403,0.876471083830967
"gene","MSTRG.11432",0.276352159631424,0.553474549392771,0.876471083830967
"gene","MSTRG.1439",2.00446083620245,0.553511746902101,0.876471083830967
"gene","MSTRG.21743",4.57276216113802,0.553625166106968,0.876471083830967
"gene","MSTRG.16573",0.329024315020302,0.553630789835115,0.876471083830967
"gene","MSTRG.8144",0.356626431962556,0.553658287497957,0.876471083830967
"gene","MSTRG.2339",2.5469180422131,0.55393821579125,0.876805454194014
"gene","MSTRG.17139",0.562780143296451,0.554209055465881,0.876854792388886
"gene","MSTRG.9370",0.134157232992088,0.554296160059652,0.876854792388886
"gene","MSTRG.11774",38.8244555632586,0.554330212005375,0.876854792388886
"gene","MSTRG.16463",0.137499689316444,0.554563977688917,0.876854792388886
"gene","MSTRG.1206",0.0380080537667318,0.554654683564014,0.876854792388886
"gene","MSTRG.21702",0.222904325815592,0.554707753792338,0.876854792388886
"gene","MSTRG.207",0.70373548483453,0.554881472309456,0.876854792388886
"gene","MSTRG.10996",2.32133604900966,0.554954049479858,0.876854792388886
"gene","MSTRG.1021",0.201169199200721,0.554992100996774,0.876854792388886
"gene","MSTRG.6888",4.57955718589327,0.554997368258982,0.876854792388886
"gene","MSTRG.8317",0.386582473546987,0.555015587779081,0.876854792388886
"gene","MSTRG.15510",7.35718367466836,0.555091429426815,0.876854792388886
"gene","MSTRG.12335",8.83548247799615,0.555126600061206,0.876854792388886
"gene","MSTRG.21851",3.62993618261786,0.555236178187289,0.876854792388886
"gene","MSTRG.6715",1.89436299459379,0.555251253081832,0.876854792388886
"gene","MSTRG.7234",0.298294725728569,0.555307506673156,0.876854792388886
"gene","MSTRG.9086",0.044046618507592,0.555341189383743,0.876854792388886
"gene","MSTRG.12463",0.58789726906871,0.555444353034227,0.876854792388886
"gene","MSTRG.19633",0.494666129420094,0.555673848910933,0.876854792388886
"gene","MSTRG.18552",0.440744713455079,0.555736130336117,0.876854792388886
"gene","MSTRG.15691",1.92573660009812,0.555765672526241,0.876854792388886
"gene","MSTRG.15194",125.028535249329,0.555825970355335,0.876854792388886
"gene","MSTRG.13470",0.521063202937593,0.555849860269959,0.876854792388886
"gene","MSTRG.17752",0.268386190308855,0.55589711136451,0.876854792388886
"gene","MSTRG.18100",0.29070426536558,0.55593277338682,0.876854792388886
"gene","MSTRG.8932",2.96630858223597,0.555988209596704,0.876854792388886
"gene","MSTRG.4453",0.225855915988303,0.556129254571463,0.876854792388886
"gene","MSTRG.22316",2.37240212249148,0.55613589733336,0.876854792388886
"gene","MSTRG.18847",6.16428574295135,0.556144749051713,0.876854792388886
